timestamp,close,returns,log_returns,high_low_range_lag_1,high_low_range_lag_3,volume_lag_1,volume_lag_3,volume_lag_4,volume_lag_5,volume_sma_10,volume_delta_pct,rsi_14,macd_histogram,slope_ema_10,distance_to_sma_50,bollinger_bandwidth,atr_percent_14,day_sin,day_cos,target_next_return
2024-02-20 22:00:00,0.1972,-0.0010131712259372483,-0.0010136848308462314,0.01752577319587622,0.01989528795811517,2450528.0,2024925.0,2487004.0,3912714.0,3359494.8,3.468599420206586,49.90688378959959,-0.00011593845745396024,0.0002847461836347487,-0.7149330379619536,6.787397951573598,1.6710259253575652,0.7818314824680298,0.6234898018587336,0.004584819154355602
2024-02-20 23:00:00,0.1963,-0.004563894523326506,-0.004574340886119595,0.01016776817488548,0.007759958613554068,2535527.0,1914269.0,2024925.0,2487004.0,3214605.4,-44.43029003437944,48.06144122185355,-1.683218675759869e-05,6.933778661027956e-05,-1.1839800253709831,6.80241733049579,1.6315559501661647,0.7818314824680298,0.6234898018587336,0.008735868448098705
2024-02-21 00:00:00,0.1946,-0.008660213958227247,-0.008697931530510739,0.010188487009679071,0.01752577319587622,1408985.0,2450528.0,1914269.0,2024925.0,2867490.6,4.452637891815736,44.69918518027993,-5.343663347616304e-05,-0.0002523599927734266,-2.0200189313838113,6.827532446367787,1.6383672108460712,0.9749279121818236,-0.22252093395631434,0.010384215991692702
2024-02-21 01:00:00,0.1926,-0.010277492291880796,-0.010330670387879522,0.015440041173443143,0.01016776817488548,1471722.0,2535527.0,2450528.0,1914269.0,2248445.3,-15.877251274357517,41.059888078116224,-0.0001922065693824239,-0.0005701127213600943,-2.989885965265744,6.963451971854761,1.6150205347865276,0.9749279121818236,-0.22252093395631434,0.006269592476489061
2024-02-21 02:00:00,0.1914,-0.006230529595015577,-0.0062500203451712946,0.010903426791277355,0.010188487009679071,1238053.0,1408985.0,2535527.0,2450528.0,2211975.7,116.14825859636055,39.00775825735505,-0.0003362450965852916,-0.000684637681112793,-3.5350328101847754,7.218958313816097,1.5725064991037874,0.9749279121818236,-0.22252093395631434,-0.0015649452269171915
2024-02-21 03:00:00,0.1917,0.0015673981191224318,0.001566171032745098,0.00888192267502616,0.015440041173443143,2676030.0,1471722.0,1408985.0,2535527.0,1984234.4,-38.890782240856794,39.81756523770768,-0.0003795422708179209,-0.0005056126481831624,-3.3380395320693763,7.367183873837332,1.495160098021478,0.9749279121818236,-0.22252093395631434,0.0026150627615062483
2024-02-21 04:00:00,0.1912,-0.002608242044861764,-0.0026116494342979008,0.0052246603970741955,0.010903426791277355,1635301.0,1238053.0,1471722.0,1408985.0,1887451.8,-7.101016877015298,38.89076353571067,-0.0004076160847201198,-0.0005045921666953501,-3.516208469581366,7.556325312800151,1.477917095143203,0.9749279121818236,-0.22252093395631434,0.006315789473684275
2024-02-21 05:00:00,0.19,-0.006276150627615107,-0.006295928456814812,0.012105263157894718,0.00888192267502616,1519178.0,2676030.0,1238053.0,1471722.0,1809711.4,-17.881841364211436,36.68386132129934,-0.00046841984074121913,-0.0006310299545689291,-4.03652672835266,7.911168296210581,1.4599664404841899,0.9749279121818236,-0.22252093395631434,0.011176157530601305
2024-02-21 06:00:00,0.1879,-0.011052631578947314,-0.011114165741066457,0.01106427818756581,0.0052246603970741955,1247521.0,1635301.0,2676030.0,1238053.0,1832588.7,71.78404211231715,33.13974096176517,-0.0006029189309012706,-0.0008981154173745565,-4.994488770237322,8.238178458326683,1.4924797034881574,0.9749279121818236,-0.22252093395631434,0.0010655301012254537
2024-02-21 07:00:00,0.1877,-0.001064395955295394,-0.0010649628269565206,0.01704848161960565,0.012105263157894718,2143042.0,1519178.0,1635301.0,2676030.0,1826509.6,11.511440279751861,32.81458203567634,-0.000653930428773278,-0.0007711853414882897,-4.99762114448257,7.846234950732361,1.4634599938010968,0.9749279121818236,-0.22252093395631434,-0.0021265284423178654
2024-02-21 08:00:00,0.1881,0.0021310602024506853,0.002128792714521534,0.010723860589812341,0.01106427818756581,2389737.0,1247521.0,1519178.0,1635301.0,1707962.8,-43.5059590239428,34.20502750042073,-0.0006101583761973673,-0.0005582425521267753,-4.671646783364926,7.73099032229771,1.401605806514034,0.9749279121818236,-0.22252093395631434,0.02562704471101407
2024-02-21 09:00:00,0.1834,-0.024986709197235446,-0.02530417648462016,0.006406833956220003,0.01704848161960565,1350059.0,2143042.0,1247521.0,1519178.0,1932635.4,170.7815732497617,27.10641370255084,-0.0008333518448974697,-0.0013112893608309972,-6.874244686144876,7.449760682355537,1.5529469849932882,0.9749279121818236,-0.22252093395631434,-0.010253642741500202
2024-02-21 10:00:00,0.1853,0.01035986913849496,0.01030657346894949,0.03065134099616855,0.010723860589812341,3655711.0,2389737.0,2143042.0,1247521.0,2067713.0,-22.79209160680371,33.146564244952344,-0.0007890780012919556,-0.0007274185679526368,-5.780299794577659,7.675993910006436,1.5814263362967385,0.9749279121818236,-0.22252093395631434,0.00706521739130439
2024-02-21 11:00:00,0.184,-0.007015650296815945,-0.007040375682328449,0.02199010445299617,0.006406833956220003,2822498.0,1350059.0,2389737.0,2143042.0,2161637.9,-22.859041884174935,31.23920353312765,-0.0007818997919145786,-0.0008315242828703384,-6.287879559553046,8.366546661473864,1.5914199928203472,0.9749279121818236,-0.22252093395631434,-0.008086253369272267
2024-02-21 12:00:00,0.1855,0.008152173913043459,0.008119124438504191,0.01582105837424994,0.03065134099616855,2177302.0,3655711.0,1350059.0,2389737.0,2172086.9,27.704838373362996,35.827740500191325,-0.0006178771345292438,-0.000407610776893913,-5.369695856672065,8.767080433282729,1.6159709752892832,0.9749279121818236,-0.22252093395631434,0.005420054200542035
2024-02-21 13:00:00,0.1845,-0.005390835579514808,-0.005405418566907935,0.021416803953871424,0.02199010445299617,2780520.0,2822498.0,3655711.0,1350059.0,2257345.6,-10.52436234948858,34.18970930287993,-0.00052228164702,-0.0005153179083677573,-5.728826030085023,9.230845857088871,1.6093356588889303,0.9749279121818236,-0.22252093395631434,0.010405257393209189
2024-02-21 14:00:00,0.1826,-0.010298102981029733,-0.010351495319713706,0.014161220043572936,0.01582105837424994,2487888.0,2177302.0,2822498.0,3655711.0,2463400.1,43.886018984777444,31.264896786498127,-0.0005308317692694188,-0.0007670782886645133,-6.5401426977448756,9.897437097671565,1.6390203324382329,0.9749279121818236,-0.22252093395631434,-0.011904761904761751
2024-02-21 15:00:00,0.1848,0.012048192771084265,0.01197619104671562,0.018181818181818167,0.021416803953871424,3579723.0,2780520.0,2177302.0,2822498.0,2545816.1,-42.12733778563313,37.89034831813952,-0.0003413478359123182,-0.00022760950890735043,-5.2774018944519625,9.929394662472516,1.639110414788914,0.9749279121818236,-0.22252093395631434,-0.003236245954692629
2024-02-21 16:00:00,0.1854,0.0032467532467532756,0.003241493924171023,0.01923076923076925,0.014161220043572936,2071681.0,2487888.0,2780520.0,2177302.0,2449201.1,-43.19144694574116,39.60030416534506,-0.00013900331529482796,-7.713505274234422e-05,-4.84597776660062,9.831895456106833,1.594158907570075,0.9749279121818236,-0.22252093395631434,0.010905125408942284
2024-02-21 17:00:00,0.1834,-0.010787486515641875,-0.010846093309390325,0.01088139281828075,0.018181818181818167,1176892.0,3579723.0,2487888.0,2780520.0,2367618.3,33.734361351763795,36.03860523269901,-0.00010481437111561128,-0.0004267468613346759,-5.713727546603322,9.31904435140364,1.6054844208698373,0.9749279121818236,-0.22252093395631434,-0.003260869565217317
2024-02-21 18:00:00,0.184,0.0032715376226826187,0.0032661977866211022,0.01527550463720675,0.01923076923076925,1573909.0,2071681.0,3579723.0,2487888.0,2441962.1,33.01258204889863,37.844709113567305,-1.1649506402038219e-05,-0.00024006561381925695,-5.26792701511594,8.495479741001393,1.5907592997817794,0.9749279121818236,-0.22252093395631434,-0.009687836383207693
2024-02-21 19:00:00,0.1858,0.009782608695652062,0.009735068770752413,0.01486784140969152,0.01088139281828075,2093497.0,1176892.0,2071681.0,3579723.0,2217340.9,-32.67250920350018,43.040996048566306,0.0001902042147558813,0.00013085540687515773,-4.194210401476792,7.440109159266931,1.5627772739804782,0.9749279121818236,-0.22252093395631434,0.003239740820734305
2024-02-21 20:00:00,0.1852,-0.0032292787944024903,-0.0032345041676590403,0.014184397163120671,0.01527550463720675,1409499.0,1573909.0,1176892.0,2071681.0,2068852.5,-5.100039091904285,41.78693419086102,0.0002960045928273275,-2.0273943748816414e-06,-4.3586035942987005,6.5537903961956605,1.525274694373822,0.9749279121818236,-0.22252093395631434,-0.015417331206804774
2024-02-21 21:00:00,0.1881,0.01565874730021588,0.015537414094905593,0.00974025974025972,0.01486784140969152,1337614.0,2093497.0,1573909.0,1176892.0,2056389.9,53.458023017103585,49.452860808493355,0.0005587415346884643,0.0005256139500569301,-2.732387374343281,5.942992867983368,1.5198038103495155,0.9749279121818236,-0.22252093395631434,-0.0015923566878982554
2024-02-21 22:00:00,0.1884,0.0015948963317384823,0.001593625835278026,0.017847485127095712,0.014184397163120671,2052676.0,1409499.0,2093497.0,1573909.0,1939735.4,-21.372150305260064,50.183702927716254,0.0007388707588166918,0.000484593231864755,-2.4420555521033838,5.529265206364892,1.4658690693993293,0.9749279121818236,-0.22252093395631434,-0.0031746031746031633
2024-02-21 23:00:00,0.189,0.0031847133757960666,0.0031796529173795844,0.008012820512820519,0.00974025974025972,1613975.0,1337614.0,1409499.0,2093497.0,1854501.9,1.3369475983209256,51.68821188683085,0.0008752416574969164,0.0005055762806166209,-1.9963702359346605,5.054676620481229,1.3946358748196663,0.9749279121818236,-0.22252093395631434,0.010154997327632254
2024-02-22 00:00:00,0.1871,-0.010052910052910091,-0.010103781779598486,0.005307855626326968,0.017847485127095712,1635553.0,2052676.0,1337614.0,1409499.0,1633648.6,-16.16352389681044,46.861750086921575,0.0008154978853501357,6.819877504993244e-05,-2.815291917722852,4.455008077567355,1.3959763092433077,0.43388373911755823,-0.900968867902419,0.01519262072707539
2024-02-22 01:00:00,0.1843,-0.014965259219668625,-0.015078368604266333,0.012299465240641693,0.008012820512820519,1371190.0,1613975.0,2052676.0,1337614.0,1601269.1,27.47219568404087,40.81349298956819,0.0005766705220844855,-0.0004532919113227618,-4.077362673967131,4.064133717491314,1.4632327637285856,0.43388373911755823,-0.900968867902419,-0.006469002695417836
2024-02-22 02:00:00,0.1855,0.006511123168746691,0.0064900173717123135,0.02064095600217272,0.005307855626326968,1747886.0,1635553.0,1613975.0,2052676.0,1561023.3,-55.69310584328726,44.14095528071636,0.0004920730648594975,-0.00015269338199133675,-3.31693282741944,3.9223525320553043,1.4192373425557634,0.43388373911755823,-0.900968867902419,-0.0074906367041198685
2024-02-22 03:00:00,0.1869,0.007547169811320753,0.007518832414027319,0.009771986970684017,0.012299465240641693,774434.0,1371190.0,1635553.0,1613975.0,1447822.3,-42.93910133077835,47.826263738462686,0.0005202206620219603,0.00012961450564341614,-2.4632084333576736,3.8410910102915445,1.3844266802618754,0.43388373911755823,-0.900968867902419,-0.001068947087119021
2024-02-22 04:00:00,0.1871,0.0010700909577312512,0.0010695188185266252,0.010793308148947663,0.02064095600217272,441899.0,1747886.0,1371190.0,1635553.0,1325044.2,95.90811475020311,48.35050722563573,0.0005397922467850706,0.0001424118682537001,-2.2282142931794855,3.7154050880852654,1.3299769050287393,0.43388373911755823,-0.900968867902419,-0.01266490765171513
2024-02-22 05:00:00,0.1895,0.01282736504543025,0.012745791242437106,0.006434316353887435,0.009771986970684017,865716.0,774434.0,1747886.0,1371190.0,1315672.9,51.988180881489995,54.28647755849482,0.0006921311429871806,0.0005528824376621333,-0.8963778802807435,3.9963450376947223,1.332417197927404,0.43388373911755823,-0.900968867902419,-0.01660612350804358
2024-02-22 06:00:00,0.1927,0.016886543535620024,0.01674555089783964,0.01603420630678783,0.010793308148947663,1315786.0,441899.0,774434.0,1747886.0,1391173.4,59.0394638641846,60.76175851099975,0.0009691767853775048,0.001034176539905396,0.8488680015491121,5.112379511435656,1.3464340451827996,0.43388373911755823,-0.900968867902419,0.0
2024-02-22 07:00:00,0.1927,0.0,0.0,0.018479408658922784,0.006434316353887435,2092619.0,865716.0,441899.0,774434.0,1359673.5,-16.96161604190729,60.76175851099975,0.0011034375357824172,0.000846144441740776,0.9259841200008483,5.811908416060662,1.320687940761892,0.43388373911755823,-0.900968867902419,0.0005192107995846129
2024-02-22 08:00:00,0.1926,-0.0005189413596264902,-0.0005190760562956533,0.009952854897852347,0.01603420630678783,1737677.0,1315786.0,865716.0,441899.0,1333006.7,-22.465049603579956,60.45141704766408,0.001132268587974028,0.0006741181796060813,0.946570646875689,6.399446073345653,1.293745497849954,0.43388373911755823,-0.900968867902419,-0.008238928939237944
2024-02-22 09:00:00,0.1942,0.00830737279335425,0.008273056493199503,0.009399477806788492,0.018479408658922784,1347307.0,2092619.0,1315786.0,865716.0,1304598.5,0.3090609638337849,63.65041249596087,0.0011994163357849353,0.0008424603287686405,1.8385476207956397,7.080734644368889,1.268677349388228,0.43388373911755823,-0.900968867902419,0.01304121022430893
2024-02-22 10:00:00,0.1917,-0.012873326467559232,-0.01295690580562574,0.01092043681747265,0.009952854897852347,1351471.0,1737677.0,2092619.0,1315786.0,1317093.6,10.704632211863952,56.02490838628703,0.001022674116096999,0.000234740268992506,0.5992926038266586,6.903446406171955,1.3275589970435662,0.43388373911755823,-0.900968867902419,0.0031397174254317317
2024-02-22 11:00:00,0.1911,-0.003129890453834161,-0.0031347988053715033,0.018887722980063065,0.009399477806788492,1496141.0,1347307.0,1737677.0,2092619.0,1269985.6,-14.660048752089539,54.342231495851216,0.000821254189000568,8.296931099385785e-05,0.3486735701233096,6.865528591824534,1.3076212067475033,0.43388373911755823,-0.900968867902419,0.002097535395909622
2024-02-22 12:00:00,0.1907,-0.002093144950287673,-0.002095338639853837,0.009978991596638577,0.01092043681747265,1276806.0,1351471.0,1347307.0,1737677.0,1326360.6,4.807151595465564,53.19517388101074,0.0006258172467403419,-4.843291005030004e-06,0.23547715661333596,6.800390603274185,1.2916785391875132,0.43388373911755823,-0.900968867902419,0.009528851244044345
2024-02-22 13:00:00,0.1889,-0.009438909281594077,-0.009483738098909464,0.010520778537611793,0.018887722980063065,1338184.0,1496141.0,1351471.0,1347307.0,1546773.4,97.73267353368446,48.25866147031174,0.0003536043574834539,-0.0003312354199132006,-0.5653405202817039,6.3220257178131085,1.3431899971639432,0.43388373911755823,-0.900968867902419,-0.009438909281594077
2024-02-22 14:00:00,0.1907,0.009528851244044345,0.009483738098909393,0.018686599038974922,0.009978991596638577,2646027.0,1276806.0,1496141.0,1351471.0,1645835.6,-29.84432887495101,52.959788135903224,0.0002764772953976931,5.626192916191597e-05,0.4784184791772003,5.920552350609571,1.3178783714268842,0.43388373911755823,-0.900968867902419,-0.006253256904637738
2024-02-22 15:00:00,0.1919,0.0062926061877293105,0.0062728904072807375,0.011652542372881396,0.010520778537611793,1856338.0,1338184.0,1276806.0,1496141.0,1676921.6,-12.373393207486993,55.84038819059624,0.00028674863241081867,0.00026421430567794,1.2312334490362211,5.815325464491013,1.2979797031952618,0.43388373911755823,-0.900968867902419,0.010531858873090938
2024-02-22 16:00:00,0.1899,-0.010422094841062934,-0.010476785195413911,0.011560693641618536,0.018686599038974922,1626646.0,2646027.0,1338184.0,1276806.0,1612013.9,-11.256536455995958,50.310621469347176,0.0001463910699788883,-0.00014746102262713778,0.25552223676986746,5.439599710567259,1.3195177783650114,0.43388373911755823,-0.900968867902419,-0.006279434850863352
2024-02-22 17:00:00,0.1911,0.006319115323854652,0.0062992334279871505,0.014248021108179462,0.011652542372881396,1443542.0,1856338.0,2646027.0,1338184.0,1494782.7,-60.83487699007026,53.298902269886085,0.00012286287625023627,9.753189057778999e-05,0.9167529203016495,5.419957468129436,1.2661633921842355,0.43388373911755823,-0.900968867902419,-0.006756756756756688
2024-02-22 18:00:00,0.1924,0.006802721088435382,0.006779686985378769,0.006849315068493128,0.011560693641618536,565365.0,1626646.0,1856338.0,2646027.0,1456887.4,71.27943894652127,56.360738921273374,0.00017989619129174734,0.0003161624559272769,1.58824026358029,5.495503072206652,1.2494541562233805,0.43388373911755823,-0.900968867902419,0.00785751702462023
2024-02-22 19:00:00,0.1909,-0.007796257796257811,-0.0078268074999042,0.011548556430446234,0.014248021108179462,968354.0,1443542.0,1626646.0,1856338.0,1426359.2,8.037866317483067,52.11502733935058,0.0001053346401783912,-1.4048899695862094e-05,0.8079421238844462,5.485285122808845,1.2329322515699757,0.43388373911755823,-0.900968867902419,-0.011904761904762085
2024-02-22 20:00:00,0.1932,0.012048192771084487,0.01197619104671584,0.008914525432616567,0.006849315068493128,1046189.0,565365.0,1443542.0,1626646.0,1409994.8,27.366756867067043,57.41259213674138,0.0001944676596470099,0.00040668726388520815,2.009567356938433,5.452480066390388,1.2384531088144075,0.43388373911755823,-0.900968867902419,0.009404388714733702
2024-02-22 21:00:00,0.1914,-0.009316770186335477,-0.009360442759563808,0.015215110178384122,0.011548556430446234,1332497.0,968354.0,565365.0,1443542.0,1403581.6,-8.992365461235563,52.5159577672612,0.00011943311171418646,5.471397724277072e-06,1.0943970252683124,4.593893554424051,1.2802279549553166,0.43388373911755823,-0.900968867902419,-0.0010438413361169019
2024-02-22 22:00:00,0.1916,0.0010449320794148065,0.0010443865179062505,0.01684210526315794,0.008914525432616567,1212674.0,1046189.0,968354.0,565365.0,1394028.3,2.4719751557302327,52.995658812862345,7.27980633946784e-05,4.084023450168228e-05,1.2299759076884045,3.8384007526846666,1.2770143146137118,0.43388373911755823,-0.900968867902419,0.014830508474576343
